Date,Close,High,Low,Open,Volume
2010-07-22,24.625608444213867,24.784483943461964,24.347577078104223,24.697102267360606,9202600
2010-07-23,24.56206512451172,24.82420870786075,24.41907743993053,24.625615038197864,5746700
2010-07-26,24.99896240234375,25.014850254347976,24.498507185402293,24.498507185402293,5479000
2010-07-27,24.450849533081055,25.19756052951505,24.331692136811437,25.046630453832208,11856600
2010-07-28,24.09337043762207,24.562051356524513,23.950382833191004,24.458783372851304,7981800
2010-07-29,24.180755615234375,24.530279237994655,23.86300617856647,24.220473726637053,5540300
2010-07-30,24.188701629638672,24.37140738210877,23.783570494716514,23.99010802517579,4893200
2010-08-02,24.975135803222656,25.0704598989337,24.490566852052453,24.53822889990797,7440900
2010-08-03,25.75362205505371,25.880724895094477,24.840093119499418,24.935417219231496,9954200
2010-08-04,26.142866134643555,26.405011188835292,25.737736450336254,25.761566716972446,9379500
2010-08-05,26.547998428344727,26.603607439792306,25.96016290468551,26.023711298727644,7829600
2010-08-06,26.571828842163086,26.651265083664374,26.182583986090677,26.27791111225027,7479400
2010-08-09,26.60360336303711,26.841915107198776,26.500333829457702,26.611545774713264,6059400
2010-08-10,26.47650146484375,26.706867748765582,26.182580741060658,26.452668171108527,7957600
2010-08-11,25.412038803100586,26.333514570982857,25.2134451880262,26.095199808655128,17250600
2010-08-12,25.523258209228516,25.610639905084163,25.07840731682649,25.189619282352297,8998000
2010-08-13,25.443811416625977,25.570911201184007,25.141949807087887,25.427923564768985,6868600
2010-08-16,25.340543746948242,25.412037566106807,24.919526273179997,25.300825631926358,5231900
2010-08-17,25.698001861572266,25.880710577907312,25.404084282319186,25.60267781457337,5544800
2010-08-18,25.848953247070312,26.18258916371044,25.515314300131216,25.642414129846355,6444900
2010-08-19,25.2531681060791,25.79334305179298,25.229336323715525,25.71390377724772,7067700
2010-08-20,25.11018180847168,25.28494367653255,24.935418425261492,25.22139376858775,5330200
2010-08-23,25.022794723510742,25.555024140864603,24.998962944987095,25.1260627334819,5077300
2010-08-24,24.65738296508789,24.95924458097293,24.51439532566641,24.784482752318326,7509700
2010-08-25,25.38821029663086,25.61857964708559,24.482623780000242,24.570005466745034,10921200
2010-08-26,25.30082893371582,25.729790389498234,25.30082893371582,25.451760517763876,9944700
2010-08-27,25.713899612426758,25.7536177281171,25.006906850125528,25.38820621528918,7051400
2010-08-30,25.348487854003906,25.80128103514237,25.324656075731205,25.6821266892258,7173200
2010-08-31,25.197555541992188,25.586798818019474,24.959243826922073,25.269049359543008,8650800
2010-09-01,25.888668060302734,25.92044377123698,25.292887116629274,25.42792934265194,8623100
2010-09-02,26.1031494140625,26.158755392729457,25.65035614188954,26.07931914614768,5430000
2010-09-03,26.937232971191406,26.937232971191406,26.142858654104906,26.174634354059773,7760900
2010-09-07,26.833967208862305,27.080224372456158,26.706867421590825,26.818079356666125,6831800
2010-09-08,26.889564514160156,26.97694615794093,26.476492611318843,26.833958564535482,8552100
2010-09-09,27.024620056152344,27.207325822124997,26.945180790317618,27.088168438521983,7507100
2010-09-10,27.499019622802734,27.618613412377254,26.948877849749167,27.100367574606818,8940700
2010-09-13,27.68239974975586,28.12888810605914,27.64253211096551,27.73821079429377,7101400
2010-09-14,27.594697952270508,27.90564609353404,27.09239547097416,27.116313622925492,8716000
2010-09-15,27.323606491088867,27.586715210708025,27.084415916487863,27.506986032998746,11169600
2010-09-16,27.299692153930664,27.419285937175957,27.04455205843213,27.291717410163486,6153700
2010-09-17,27.211992263793945,27.594697901683947,27.211992263793945,27.475101059198426,7286900
2010-09-20,27.849821090698242,27.92955025157096,27.38738344151343,27.403329881982476,5639200
2010-09-21,28.112937927246094,28.30429222702924,27.7701000026517,27.817936296492427,6428000
2010-09-22,28.447811126708984,28.463757574019585,27.833886591883157,28.0013197264337,7184300
2010-09-23,28.2564640045166,28.5434940463388,28.057137924526142,28.224574143238833,6711800
2010-09-24,28.4876708984375,28.655104004624874,28.38402052921389,28.655104004624874,8558100
2010-09-27,28.184688568115234,28.56739707478539,28.10495940341801,28.56739707478539,7505200
2010-09-28,27.937532424926758,28.391995454044242,27.833882055039492,28.264426937826585,8410300
2010-09-29,28.06510353088379,28.073075233238402,27.67442320308799,27.83388462344288,7872500
2010-09-30,27.99335479736328,28.3521423449868,27.969436641346572,28.29633128663143,7847200
2010-10-01,28.248493194580078,28.280386098342937,27.71429770171361,27.961463143663728,6503500
2010-10-04,27.53888511657715,28.14483491132905,27.38739538678378,28.14483491132905,5883300
2010-10-05,27.96144676208496,28.00928608970196,27.54684838048975,27.72225620694582,6887400
2010-10-06,27.068464279174805,28.081040457465743,27.060489538050046,27.93752553194592,13815400
2010-10-07,27.37941551208496,27.578741483185908,27.196035983648844,27.419280098010564,6878900
2010-10-08,27.38740348815918,27.546864968097502,27.259834912503475,27.46713574886572,6022300
2010-10-11,27.6265811920166,27.825907165865285,27.164143472780623,27.180089915665278,6746300
2010-10-12,27.921594619750977,27.953487519042067,27.459156704453004,27.522942503035186,6766300
2010-10-13,28.16077995300293,28.39997056947875,27.92158933652711,27.97740037898901,8050100
2010-10-14,28.527549743652344,28.910255481082395,28.08903294293925,28.112951101067743,10274300
2010-10-15,28.68699836730957,28.886324372953585,28.519565252522234,28.71091651471534,7825200
2010-10-18,28.902265548706055,28.99794116235832,28.575371080710642,28.774697050012062,8035000
2010-10-19,28.144834518432617,28.639162215787966,27.84185810454923,28.40794633504883,13178200
2010-10-20,29.284975051879883,29.300921496582717,28.26442692268534,28.272398624300088,10386500
2010-10-21,29.093624114990234,29.38065099834463,28.7986194469876,29.38065099834463,6840200
2010-10-22,29.707550048828125,29.707550048828125,29.037814469167444,29.261061690036893,6622900
2010-10-25,29.946748733520508,30.2576969044738,29.867016483613032,29.914855833557517,7456100
2010-10-26,29.954730987548828,30.050406679659535,29.619864544423645,29.90689162075577,8050600
2010-10-27,28.64713478088379,29.787279816540092,28.46375521422577,29.699575884339826,12700700
2010-10-28,28.902265548706055,29.021862346876077,28.663074993838933,28.926183691750893,6281600
2010-10-29,28.742813110351562,29.44444159226685,28.5514618234944,29.021871379106237,6696900
2010-11-01,28.790647506713867,29.21321764727905,28.463752993140677,28.9182160231943,7671800
2010-11-02,29.500261306762695,29.572018820789488,28.989987003227625,29.021879907567257,9988000
2010-11-03,29.229162216186523,29.859033056530095,28.758752771578095,29.221190515062684,10730400
2010-11-04,29.34078598022461,29.540111976070527,29.00591976711066,29.50024738519601,6839700
2010-11-05,29.388629913330078,29.651738687455758,29.085653500617475,29.28497952765691,7190400
2010-11-08,29.595928192138672,29.643767534446013,29.189304427684768,29.205250875120548,4370500
2010-11-09,29.48429298400879,29.72348350618199,29.348752803317225,29.691593666972064,6027600
2010-11-10,29.627817153930664,29.635788855853388,28.67902646850719,29.269029737939114,8385100
2010-11-11,29.874984741210938,29.89890289025156,29.292953129924214,29.47633270267425,5396400
2010-11-12,29.237140655517578,29.763364295162866,28.8863279372279,29.66768561078708,7373900
2010-11-15,28.280380249023438,29.005926931450578,28.256459055411632,28.958087585701044,9124200
2010-11-16,27.913618087768555,28.208622825119935,27.754159684466718,28.128890581994934,10840800
2010-11-17,28.168764114379883,28.176735819622227,27.57078585253856,27.977409732341783,9578000
2010-11-18,28.407934188842773,28.66307115203392,27.506980076745755,27.578737537735297,9207900
2010-11-19,28.702943801879883,29.09362409743153,28.176723287171022,28.336184694365027,14341600
2010-11-22,29.069711685180664,29.835123021012055,28.360111402494834,29.747422109979233,14972500
2010-11-23,28.742813110351562,28.97403203665501,28.527540631531856,28.82254534777027,6577900
2010-11-24,28.846464157104492,29.300927275612402,28.718895615794796,29.18930518215066,6306100
2010-11-26,28.60726547241211,28.91821351426337,28.495643410360177,28.511586812247813,2972200
2010-11-29,29.173357009887695,29.237139756035425,27.945507971437895,28.336188316935107,10899000
2010-11-30,29.117536544799805,29.48429558052867,28.734831067325416,28.958075168817285,12039400
2010-12-01,30.03445816040039,30.217840866435893,29.611887761260363,29.611887761260363,11012000
2010-12-02,30.33742332458496,30.345398069579918,30.010528733695153,30.042421630726857,8600200
2010-12-03,30.2534122467041,30.3814011780163,29.901443448469756,30.16541928427131,5383200
2010-12-06,29.8294620513916,30.30142200660328,29.78946606566141,30.133433984139515,5179900
2010-12-07,29.413490295410156,30.093431050330526,29.381492293614574,29.973443120843207,8523900
2010-12-08,29.469484329223633,29.605471255254596,29.341495377636775,29.5254793048243,5753700
2010-12-09,29.3175048828125,29.765464786629764,29.141518891171156,29.765464786629764,8309700
2010-12-10,29.33350944519043,29.47749747125154,29.14152744477487,29.429503496897087,7979300
2010-12-13,29.51749610900879,30.285430203014187,29.29351304296642,29.405503050238188,11122300
2010-12-14,29.1975154876709,29.661477472468068,29.069526500743773,29.26950948353604,8351800
2010-12-15,28.35759735107422,29.069536527130236,28.08562027860908,29.013541516754987,13520200
2010-12-16,28.48558235168457,28.605570334868897,27.949626261998496,28.357593338722022,10177800
2010-12-17,28.03761100769043,28.485573946631213,27.973618045840528,28.47757291921381,18279900
2010-12-20,28.141599655151367,28.261590640152153,27.981612692316155,28.22959263728561,6407700
2010-12-21,28.26160430908203,28.645571374696495,28.037621232182694,28.093616238532782,6873900
2010-12-22,28.669557571411133,28.69355455038608,28.221594637725797,28.325586632446967,5115000
2010-12-23,28.613563537597656,28.877539469593344,28.501573563326886,28.653559521051797,3808500
2010-12-27,28.429574966430664,28.565561898442112,28.357580987278293,28.3975769642524,2810600
2010-12-28,28.573572158813477,28.613568148713025,28.301595155398736,28.40558411883788,3082900
2010-12-29,28.725566864013672,28.8215578792215,28.53358178209866,28.669571850850826,3593700
2010-12-30,28.74955177307129,28.82154576709685,28.573568827729535,28.725554792228795,2865500
2010-12-31,28.885549545288086,28.96554153725305,28.629571509201533,28.829554540612833,2828000
2011-01-03,29.701478958129883,29.7414749517942,29.093528869036906,29.101529898669,8212400
2011-01-04,29.97345733642578,29.99745432340487,29.461501270879488,29.621485252738562,6724300
2011-01-05,30.06944465637207,30.24543067668102,29.8294656614498,29.997450652745542,7528100
2011-01-06,30.693384170532227,30.717384201004194,30.189429303088396,30.36541223472844,7157300
2011-01-07,30.75737953186035,30.829373518756167,30.43740557865723,30.70138454777447,6437700
2011-01-10,30.75737953186035,30.917366508461914,30.405407573037365,30.829373518756167,5725300
2011-01-11,31.26133918762207,31.277335139828395,30.669388256555905,30.821374214499542,5569100
2011-01-12,31.085357666015625,31.46132667835601,31.045361676755633,31.381331648337643,5872400
2011-01-13,31.67730140686035,31.677301406860355,31.14134850894307,31.413325471743804,8618200
2011-01-14,32.61322021484375,32.7172122044195,31.525312466506428,31.581307449009287,10560400
2011-01-18,32.701210021972656,32.78920300063374,32.373238134279696,32.629216044113356,6738900
2011-01-19,32.445247650146484,32.81321569031485,32.08527758846054,32.693224652586586,9424600
2011-01-20,32.245262145996094,32.3972481374843,31.493324063426233,31.9972821110956,11293100
2011-01-21,32.32524108886719,32.469229044394226,32.101261180935076,32.46123106975267,7384200
2011-01-24,31.845293045043945,32.39724500963161,31.757300039494105,32.325251009772494,7604100
2011-01-25,32.49323272705078,32.79720770163169,31.717300863762535,31.749295820430515,10000100
2011-01-26,32.197261810302734,32.90120279871148,32.08527182268054,32.46923880231305,8937900
2011-01-27,33.829124450683594,33.933113411878175,32.34924844435541,32.74921443771465,13558000
2011-01-28,32.74122619628906,33.94912251274923,32.68523118468821,33.845133520632956,7767400
2011-01-31,32.83721160888672,33.05319363887121,32.56523457685056,32.81321462272136,7320400
2011-02-01,33.653141021728516,33.741134035265254,33.02919500064777,33.085189999898674,9074600
2011-02-02,33.55715560913086,33.80513263232489,33.333172523392214,33.389170583451204,4285800
2011-02-03,34.429080963134766,35.26900912240545,32.71722662577381,33.42116473081073,14831200
2011-02-04,33.989112854003906,35.11701687953153,33.62914283489967,34.517067864857296,8338500
2011-02-07,33.445159912109375,33.80512689129095,33.253174878580424,33.70913590027577,7114100
2011-02-08,33.57315444946289,34.037113525402695,33.109192322024,33.21318435946704,5618500
2011-02-09,33.653141021728516,33.965114032268886,33.46115903901071,33.57314903751253,5232500
2011-02-10,33.941131591796875,34.06112267103816,33.61315943357057,33.82114051255559,5457200
2011-02-11,33.90113067626953,34.26909879048944,33.62915358065059,33.72514459925155,5051100
2011-02-14,33.965110778808594,34.00510676708544,33.293167800663376,33.78912782009082,3752200
2011-02-15,33.62115478515625,33.96512593047783,33.50916474742358,33.68515083614616,4392700
2011-02-16,33.99712371826172,34.04512075616855,33.58915957630242,33.75714463172686,4993700
2011-02-17,34.0691032409668,34.197092236047624,33.717134267369104,33.86912024543435,4823300
2011-02-18,34.26908493041992,34.63705289581585,34.04510496043949,34.149093917074275,6034900
2011-02-22,34.36507797241211,35.460987009005336,34.18109397867345,35.08501799269245,10738900
2011-02-23,34.325096130371094,34.94904237078461,34.04512103569828,34.06112004846525,7102200
2011-02-24,34.19708251953125,34.67704035183796,33.9011086246587,34.26107852463747,6313200
2011-02-25,34.01312255859375,34.41308871795892,33.92512951529348,34.27709863699496,5498700
2011-02-28,34.06110763549805,34.349080605857864,33.877120581478536,34.13309858946408,6644900
2011-03-01,33.95711135864258,34.365075304126016,33.90111636713501,34.04510436001109,5547400
2011-03-02,34.84505081176758,35.02903486785676,33.95712550301153,34.03711750948528,7233800
2011-03-03,35.93206024169922,36.01228241456708,35.08971518546774,35.51489821017093,8739600
2011-03-04,35.659305572509766,35.98822142386202,35.194008335812335,35.81172894645539,5622100
2011-03-07,34.94532775878906,35.916030542574056,34.74476918063773,35.67536086084866,6084100
2011-03-08,35.16191101074219,35.378511456557675,34.59232265310965,34.97739453274056,4696700
2011-03-09,35.69141387939453,35.70745587617933,34.92126644161019,35.22611640531062,4553400
2011-03-10,35.12983703613281,35.53095414393899,34.977410576586834,35.53095414393899,5117600
2011-03-11,34.9693717956543,35.346422664515174,34.70463317021263,35.20202033432501,4774800
2011-03-14,34.624412536621094,34.84101604143427,34.37571894362538,34.73672478498069,4516400
2011-03-15,34.32760238647461,34.560251040527895,33.82219398015073,33.96659638195755,4397900
2011-03-16,33.581504821777344,34.247357234151174,33.2606101018977,34.239336243279666,7141200
2011-03-17,33.910430908203125,34.27945780678178,33.621626184000775,34.01472218311615,5850600
2011-03-18,34.175167083740234,34.37572558319946,33.93449749644513,33.990653631471325,7372200
2011-03-21,34.648475646972656,34.841013099531104,34.22329272543311,34.359674058553466,4592100
2011-03-22,34.28749465942383,35.06565983424733,34.22331444774139,34.704653794235945,4505300
2011-03-23,34.29549026489258,34.39175745086337,34.00668564670153,34.207244069303236,3348200
2011-03-24,35.137855529785156,35.25016782232882,34.504089810111125,34.68860635961051,3917900
2011-03-25,35.09773254394531,35.3143360605929,34.97739623682573,35.0014653344173,4190300
2011-03-28,35.194007873535156,35.33841025128381,34.90520311803784,35.22609797087488,3531100
2011-03-29,35.68336868286133,35.68336868286133,35.09773821811269,35.09773821811269,4202900
2011-03-30,36.421417236328125,36.56581957106674,35.763585738198536,35.87589798515541,6533900
2011-03-31,36.26097869873047,36.70220680233091,36.18877751375731,36.613960569554834,5374300
2011-04-01,36.58989334106445,36.69418461826039,36.34119969860641,36.50164711115096,4511600
2011-04-04,36.58186721801758,36.97496320350212,36.51769009279788,36.85462688583061,3499900
2011-04-05,36.172725677490234,36.31712802033685,35.92403207363675,35.98821225280386,4950900
2011-04-06,36.068443298339844,36.30911290892265,35.96415507193137,36.25295676846267,5158600
2011-04-07,35.64326095581055,38.97253366204283,35.63523690113286,35.91602066952799,7706300
2011-04-08,35.60316467285156,36.293086768664615,35.410627064141295,35.79569922128036,4723900
2011-04-11,35.55501174926758,35.69139312488651,35.169939784435215,35.56303580327572,6048700
2011-04-12,35.94811248779297,36.02031368194594,35.32236778504041,35.45072512350344,3959100
2011-04-13,35.563026428222656,36.23689989382418,35.36246797480912,36.00425441367661,4766300
2011-04-14,35.95613479614258,36.084492139294824,35.19401173230343,35.45875047396269,4719700
2011-04-15,36.0844612121582,36.164686395544535,35.75554561096882,36.10050624883547,5783300
2011-04-18,34.93729782104492,35.787667150968346,34.77685037347515,35.72348694782823,6722600
2011-04-19,35.26620864868164,35.274232703062495,34.73673428990817,34.97740389657246,5731300
2011-04-20,35.49082565307617,35.92402959140367,35.44269052202682,35.92402959140367,5168100
2011-04-21,38.35481262207031,39.22924789522828,38.15425410125683,38.57943718609175,18367400
2011-04-25,38.27458953857422,38.619550458672435,37.769184240990604,37.81731633012409,6650100
2011-04-26,37.98579025268555,39.108919419089666,37.64885333893278,38.603510988179735,10500000
2011-04-27,38.67571258544922,38.74791379059832,37.60874262078012,38.12217205282668,10513300
2011-04-28,39.38969802856445,39.38969802856445,38.55537678568559,38.659665028370064,7913500
2011-04-29,39.49396896362305,39.63035029874725,39.04471694123847,39.269344482570276,9542700
2011-05-02,40.015438079833984,40.27215274903213,39.49398468661761,39.630366076036765,9858200
2011-05-03,39.854984283447266,40.11971990491874,39.63838074209073,39.854984283447266,5879100
2011-05-04,39.75872039794922,39.927188813042385,39.27737813446585,39.75069634373715,7553000
2011-05-05,39.774757385253906,40.23203045370913,39.325505309105175,39.66244207100717,7393900
2011-05-06,40.20796585083008,40.31225712414899,39.83091796468896,40.15983377105192,6295300
2011-05-09,40.48876190185547,40.84174385555227,39.9111522864601,39.9111522864601,5665200
2011-05-10,40.520843505859375,40.897894516442264,40.26412883575876,40.68931499459062,5635900
2011-05-11,40.12775421142578,40.59304844634202,39.7266371198205,40.51282625213318,6196800
2011-05-12,40.17587661743164,40.40050113817371,39.36561863570418,40.119717426966545,5311300
2011-05-13,40.07158279418945,41.282954602722015,39.91915639888181,40.84172658214178,11099500
2011-05-16,40.248069763183594,40.69732180947222,39.61430736359469,39.75870969774892,6018900
2011-05-17,40.10369110107422,40.67327667838381,39.87104243644441,39.99939979274348,7224900
2011-05-18,40.60105895996094,40.66523608186643,39.911137302869626,39.99938352323426,7140400
2011-05-19,40.55293273925781,40.73744621318743,40.25610698209104,40.71338016971667,6101100
2011-05-20,39.90311813354492,40.71337307883715,39.89509408026539,40.48874855148478,10827500
2011-05-23,39.43782043457031,39.686514058090836,39.02868247100261,39.662444958860064,6741800
2011-05-24,38.475135803222656,39.453862107282305,38.34677850599183,39.43781706259353,9573100
2011-05-25,38.402950286865234,38.76395628882494,38.17030469474063,38.26657194183635,9448100
2011-05-26,38.266563415527344,38.418986777823626,37.680932947403825,38.24249431390588,11917200
2011-05-27,38.747894287109375,38.75591833935421,38.17830898889716,38.42700258373934,6039500
2011-05-31,39.26935958862305,39.26935958862305,38.78801729513234,39.03671096644989,6412000
2011-06-01,38.78801727294922,39.30144966443505,38.70779508755342,39.06880104239494,6614800
2011-06-02,39.62233352661133,39.702558756211474,38.73185336986709,38.988567984028364,8258700
2011-06-03,39.31889724731445,39.68914918776253,39.00499046313664,39.11767463485038,7949200
2011-06-06,38.75547409057617,39.28670163316341,38.642786855131305,39.190112574210666,5187400
2011-06-07,38.61058807373047,39.31084176413668,38.61058807373047,39.07742284386369,4530900
2011-06-08,38.79571533203125,39.03718182200227,38.288633553803,38.618638473193094,6564200
2011-06-09,40.72745895385742,40.73550957846338,38.92450591424299,39.07743400720602,11530000
2011-06-10,39.76963424682617,40.53428073524924,39.56841164831553,40.5181825589188,8545400
2011-06-13,39.528175354003906,40.21233109251172,39.4959789951435,39.93866818302584,6362200
2011-06-14,39.92255783081055,40.244515180419036,39.62474927819104,39.761582226419144,6986300
2011-06-15,39.72132873535156,40.20426468049886,39.383276337119554,39.61669522375347,8991300
2011-06-16,39.97085189819336,40.123779948784986,39.198157952447055,39.65694517463473,9101200
2011-06-17,40.21233367919922,40.558436883177464,40.01916165443842,40.32501787204535,9675100
2011-06-20,41.266727447509766,41.57258663158745,39.96280597705029,40.07549013160182,8987600
2011-06-21,42.03135681152344,42.05550252900835,41.26671069691368,41.54037341991891,9781300
2011-06-22,41.67721939086914,42.36942555075485,41.62892793719248,41.8381980674214,6999500
2011-06-23,41.17013931274414,41.290871013266504,40.276710604979904,41.05745209367872,9979800
2011-06-24,40.61474609375,41.363293992028645,40.42157422540089,41.25060989042308,7398600
2011-06-27,41.07355499267578,41.25063185830705,40.341104871764315,40.50208356139156,4544700
2011-06-28,41.6691780090332,41.83820426275642,41.06551018538171,41.32307487783995,5957100
2011-06-29,41.48405075073242,41.75771360161847,41.09770373837796,41.701371520884265,5630100
2011-06-30,41.516258239746094,41.88650717543953,41.38747279733383,41.653088166688214,6394000
2011-07-01,42.76382064819336,42.876504794051115,41.5001431775096,41.72551146922512,8152700
2011-07-05,42.53846740722656,42.74774068475116,42.07163245117339,42.723594949042166,4822300
2011-07-06,42.76382064819336,42.83626089487516,42.29698282059671,42.53844928606515,5319100
2011-07-07,42.36138916015625,43.061643056689384,41.83016153685289,42.884566158783706,7559100
2011-07-08,41.918704986572266,42.11187701604719,41.484063314632614,41.85431226313792,6927300
2011-07-11,41.00111389160156,41.48404995053904,40.84013827570213,41.355267615571655,6037500
2011-07-12,41.379417419433594,41.878448632781364,40.83209167431151,40.84014229814725,6631700
2011-07-13,41.6369743347168,42.36137682390743,41.492093836878674,41.492093836878674,4869400
2011-07-14,42.071617126464844,42.30503605467491,41.68527014377899,41.701368318525844,7167600
2011-07-15,41.83015060424805,42.329181739249854,41.59673167627145,42.23259576127822,7030500
2011-07-18,41.814048767089844,42.01527132798016,41.08964631971967,41.53233533959584,7257700
2011-07-19,41.41160583496094,41.66111985859399,40.20427040578081,41.3472131382732,13946300
2011-07-20,41.459896087646484,41.75770769559254,41.025257679229256,41.66111865335522,7748900
2011-07-21,41.97502517700195,42.57869282727286,41.60477335132234,41.78989772895593,7831500
2011-07-22,42.457969665527344,42.55455565623557,41.95893846471933,42.27284523733103,5717300
2011-07-25,41.55650329589844,42.52237264760315,41.45186665627347,42.24065909021501,6533500
2011-07-26,41.25868225097656,41.99918304606597,41.178194435829454,41.76576408356069,5670100
2011-07-27,40.15597915649414,41.001113411727,40.01109864754988,40.70330484130291,10581400
2011-07-28,40.18013000488281,40.960874728086594,40.07549645652141,40.11574036515375,7703600
2011-07-29,39.94671630859375,40.31696520108163,38.72328238216922,39.52012225641863,10759500
2011-08-01,38.65083694458008,40.534280582351734,36.77544085973669,40.469887877272896,23228700
2011-08-02,37.813751220703125,38.98889048636169,37.63667434737451,38.3852226768286,10060500
2011-08-03,37.9747428894043,38.06328135631312,37.00082589423584,37.82181476409816,8304300
2011-08-04,36.276397705078125,37.59641701942935,36.23615381289174,37.4998310640996,10154500
2011-08-05,36.670806884765625,37.20203441371414,35.61639937970144,36.686905060844445,14313700
2011-08-08,33.74905014038086,35.753225245131,33.59612209047065,34.85174897911041,16743400
2011-08-09,36.002742767333984,36.05908484272722,33.6524645640365,34.07100788868116,19959800
2011-08-10,33.68465805053711,35.6324941860875,33.53977754994192,35.47151551093586,12690300
2011-08-11,35.35884475708008,35.75323943670603,33.21783585644003,33.44320424479771,13915800
2011-08-12,36.06714630126953,36.4937373061024,35.246157579777275,35.246157579777275,9500600
2011-08-15,36.97665786743164,37.04909811448738,36.2039639457789,36.37299016543806,8314700
2011-08-16,36.62251281738281,36.93641957883713,35.93835721269588,36.84788114449603,10044500
2011-08-17,36.64665985107422,37.19398558247167,36.3247055252255,36.7673946422758,4924400
2011-08-18,35.326637268066406,35.946403211241105,34.92419208967347,35.72103489387323,9901300
2011-08-19,34.86784744262695,35.60834811295351,34.594184618656044,34.7229669434416,8882900
2011-08-22,35.10126876831055,35.656642006258366,34.843704101110426,35.552005400704246,7162800
2011-08-23,36.11542892456055,36.203967353786744,34.70687082064962,35.25419650094519,9080100
2011-08-24,36.9525146484375,37.02495490040698,35.72908098762667,35.922256016349614,6286100
2011-08-25,36.29249954223633,37.34690681834197,36.08322943947976,37.24227023175745,5878900
2011-08-26,36.79957962036133,37.08934057334249,35.02077000798524,35.69687787480385,6009900
2011-08-29,37.636680603027344,37.69302576606252,37.00081940481239,37.21814022081514,4036700
2011-08-30,38.05522155761719,38.32083689432283,37.185941421081615,37.45960431174188,6002600
2011-08-31,38.248382568359375,39.02912704276662,37.83788684804554,38.42545939440946,6516400
2011-09-01,37.9747428894043,38.940612328678455,37.92644834279558,38.29670039263378,6493800
2011-09-02,36.93524169921875,37.767151916670066,36.90293372856531,36.983703655198916,5102800
2011-09-06,36.91909408569336,36.999864026266906,35.610651858983864,36.03872176031998,6797700
2011-09-07,38.1306266784668,38.32447151179222,37.306791528687185,37.53294434774336,6823700
2011-09-08,38.12253189086914,38.76867587253319,37.67830809604121,37.75907493835263,7435200
2011-09-09,36.765628814697266,37.912534022781216,36.57178407531502,37.63792243927332,9076000
2011-09-12,37.363319396972656,37.41985989805484,35.893340314235495,35.933726826588234,8216100
2011-09-13,38.76061248779297,38.946378747788586,37.41178361765646,37.46024558676516,11932000
2011-09-14,39.31789779663086,39.91557980556713,37.9609939370763,39.01905679216273,10108400
2011-09-15,40.820194244384766,40.98173104383712,39.25329129507251,39.66521028772894,11325800
2011-09-16,40.99787902832031,41.337106591094454,39.850973687975575,41.24826120367604,11790300
2011-09-19,40.34366226196289,40.52942850241655,39.89135984103779,40.10943405749856,8956300
2011-09-20,40.246742248535156,41.3855722373774,39.85097723689688,40.41635450449803,8440000
2011-09-21,38.77675247192383,40.71518755534071,38.752523034724845,40.31942262176411,7002700
2011-09-22,38.0336799621582,38.50213311274951,37.41984405561101,37.75906843213675,10065200
2011-09-23,38.44561767578125,38.671770470361245,37.5410157406376,37.79947343639292,7130000
2011-09-26,39.422908782958984,39.44713822583025,38.429461571478306,38.87368548344893,7147400
2011-09-27,39.9398193359375,40.69903823882017,39.46328750299572,40.06904815091876,8030600
2011-09-28,38.477909088134766,39.996349707599855,38.41329623254978,39.794429527178444,7338900
2011-09-29,37.62178039550781,39.36637113658183,36.983711701049224,39.05137297576905,9154500
